publishedAt,title,description
2018-12-04,"With things not looking up for the stock market this December, it's prudent to invest in dividend aristocrats for their risk-adjusted returns.",5 Top Dividend Aristocrats to Buy in December
2018-12-04,"We'll stay &quot;data dependent&quot; for now, and that means exhibiting patience. Expect the Fed to do the same.",Exhibiting Patience in the Face of Volatility
2018-12-04,Investors Skeptical About U.S. - China Trade Negotiation,Investors Skeptical About U.S. - China Trade Negotiation
2018-12-04,So it would seem market participants are walking back their enthusiasm a tad this morning putting index futures in the red 24 hours after bidding up equities across the board in response to a 160 U S China trade deal Not that there isn t much to like about a proposed 90 day cease fire on,Investors Skeptical About U.S. - China Trade Negotiation
2018-12-05,"The Zacks Analyst Blog Highlights: Automatic Data, V.F. Corp, Air Products, Walgreens and McCormick","The Zacks Analyst Blog Highlights: Automatic Data, V.F. Corp, Air Products, Walgreens and McCormick"
2018-12-05,Strong performance in Waste Management's (WM) solid waste business continues to boost cash and earnings.,6 Reasons to Add Waste Management Stock to Your Portfolio
2018-12-06,"The US labour market cooled in November with the latest data showing the private sector adding fewer jobs than expected.  Non-farm private employers added 179,000 jobs last month, according to a report from payroll processor ADP.",[$$] US private sector adds 179k jobs in November — ADP
2018-12-06,"ROSELAND, N.J. , Dec. 6, 2018 /PRNewswire/ -- Private sector employment increased by 179,000 jobs from October to November according to the November ADP National Employment Report ® .  Broadly distributed ...","ADP National Employment Report: Private Sector Employment Increased by 179,000 Jobs in November"
2018-12-06,"ADP private-sector payrolls, Jobless Claims, Productivity and a new Trade Deficit give us all some healthy things to chew on.","Salad of Econ Data for Healthy Markets: ADP, Claims & More"
2018-12-06,"Investing.com - U.S. private employers added 179,000 jobs in November, below economists&apos; expectations, a report by a payrolls processor ADP showed on Thursday.","U.S. Adds 179,000 Private Sector Jobs in November: ADP"
2018-12-06,Economic Data Deluge,Economic Data Deluge
2018-12-06,Thursday December 6 2018 New private sector ADP ADP payroll numbers for November have come out this morning one day before non farm payroll results from the BLS government survey will be released and for the first time in recent memory these figures have come up a bit short,"Salad of Econ Data for Healthy Markets: ADP, Claims & More"
2018-12-06,H&R Block (HRB) is well positioned to gain from the opportunities offered by growing tax industry in both assisted and DIY channels.,"H&R Block (HRB) Q2 Loss Widens Y/Y, Revenues Beat Estimates"
2018-12-06,H amp R Block Inc s HRB incurred second quarter fiscal 2019 loss per share from continuing operations of 83 cents narrower than the Zacks Consensus Estimate of loss of 92 cents Loss increased year over year by 12 cents mainly due to lower effective tax rate which negatively,"H&R Block (HRB) Q2 Loss Widens Y/Y, Revenues Beat Estimates"
2018-12-07,A wise investment decision involves buying well performing stocks at the right time while selling those that are at risk A rise in share price and strong fundamentals signal a stock s bullish run Automatic Data Processing Inc ADP an outsourcing company performed extremely well over,6 Reasons Why You Should Invest in Automatic Data Processing
2018-12-10,Automatic Data Processing Inc NASDAQ/NGS:ADP,See what the IHS Markit Score report has to say about Automatic Data Processing Inc.
2018-12-10,WEX continues to benefit from solid organic growth and strategic acquisitions.,Here's Why You Should Hold WEX Stock in Your Portfolio Now
2018-12-10,A prudent investment decision involves buying stocks that have solid prospects and selling those that carry risks At times it is rational to hold certain stocks that have enough potential but are weighed down by tough market conditions Here we discuss about 160 WEX Inc WEX a company,Here's Why You Should Hold WEX Stock in Your Portfolio Now
2018-12-11,Shares of The Interpublic Group of Companies Inc IPG have gained 13 6 on a year to date basis against 19 4 decline of the industry it belongs to and 1 6 decline of the Zacks S amp P 500 composite Catalysts Behind the Upside Solid Business Model Interpublic s,Interpublic (IPG) Stock Up 13.6% Year to Date: Here's Why
2018-12-11,Looking at the universe of stocks we cover at Dividend Channel on 12 13 18 ADT Inc Symbol ADT Automatic Data Processing Inc Symbol ADP and Telephone amp Data Systems Inc Symbol TDS will all trade ex dividend for their respective upcoming dividends ADT Inc will pay its,"Ex-Dividend Reminder: ADT, Automatic Data Processing and Telephone & Data Systems"
2018-12-11,The acquisition of American Disposal Services is expected to expand Waste Connections' (WCN) geographic footprint and boost the top line.,Waste Connections (WCN) Acquires American Disposal Services
2018-12-11,Waste Connections Inc WCN yesterday announced that it has completed the acquisition of American Disposal Services Inc and certain affiliates American Disposal Services is one of the largest privately owned solid waste collection and recycling businesses in the Mid Atlantic 160 With,Waste Connections (WCN) Acquires American Disposal Services
2018-12-11,This could indicate that investors who seek to profit from falling equity prices are not currently targeting ADP.  ADP credit default swap spreads are within the middle of their range for the last three years.,See what the IHS Markit Score report has to say about Automatic Data Processing Inc.
2018-12-11,"Interpublic's (IPG) digital capabilities, diversified business model and geographic reach offer distinctive competitive advantage.",Interpublic (IPG) Stock Up 13.6% Year to Date: Here's Why
2018-12-12,Automatic Data Processing Inc NASDAQ/NGS:ADP,See what the IHS Markit Score report has to say about Automatic Data Processing Inc.
2018-12-12,Automatic Data Processing Inc ADP will begin trading ex dividend on December 13 2018 A cash dividend payment of 0 79 per share is scheduled to be paid on January 01 2019 Shareholders who purchased ADP prior to the ex dividend date are eligible for the cash dividend payment,"Automatic Data Processing, Inc. (ADP) Ex-Dividend Date Scheduled for December 13, 2018"
2018-12-12,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Invesco Dynamic Large Cap Growth ETF Symbol PWB where we have detected an approximate 146 5 million dollar outflow that s a 18 4 decrease week over week,"Noteworthy ETF Outflows: PWB, ADP, TXN, VMW"
2018-12-13,Accenture plc ACN yesterday opened an innovation hub in Atlanta GA The company and its clients will work together to innovate design and develop new products and services for the digital economy The hub is situated on Georgia Tech s campus at Technology Square Accenture will leverage,Accenture Opens 11th North America Innovation Hub in Atlanta
2018-12-13,Activist investor’s top two holdings are Burger King parent and home improvement retailer,Bill Ackman's Top 5 Holdings as of 3rd Quarter
2018-12-13,Investors in Automatic Data Processing Inc Symbol ADP saw new options begin trading today for the February 2019 expiration At Stock Options Channel our YieldBoost formula has looked up and down the ADP options chain for the new February 2019 contracts and identified one put and one,ADP February 2019 Options Begin Trading
2018-12-13,Leidos Holdings Inc LDOS will begin trading ex dividend on December 14 2018 A cash dividend payment of 0 32 per share is scheduled to be paid on December 28 2018 Shareholders who purchased LDOS prior to the ex dividend date are eligible for the cash dividend payment This marks the,"Leidos Holdings, Inc. (LDOS) Ex-Dividend Date Scheduled for December 14, 2018"
2018-12-13,"Media Alert: November 2018 ADP Canada National Employment Report to be released on Thursday, December 20, 2018","Media Alert: November 2018 ADP Canada National Employment Report to be released on Thursday, December 20, 2018"
2018-12-13,Automatic Data Processing Inc NASDAQ/NGS:ADP,See what the IHS Markit Score report has to say about Automatic Data Processing Inc.
2018-12-13,Accenture (ACN) strengthens North American footprint with innovation hub in Atlanta.,Accenture Opens 11th North America Innovation Hub in Atlanta
2018-12-14,"While Waste Connections (WCN) continues to benefit from acquisitions in both new and existing markets, high debt remains a major concern.",Here's Why You Should Hold Waste Connections (WCN) Stock Now
2018-12-14,"Dividends are one of the best benefits to being a shareholder, but finding a great dividend stock is no easy task. Does Automatic Data Processing (ADP) have what it takes? Let's find out.",Why Automatic Data Processing (ADP) is a Great Dividend Stock Right Now
2018-12-14,Waste Connections Inc WCN is benefiting from acquisitions which is helping the company increase its top line and expand geographical presence So far this year shares of the company have gained 9 4 compared with 2 3 growth of the industry it belongs to It has an,Here's Why You Should Hold Waste Connections (WCN) Stock Now
2018-12-14,All investors love getting big returns from their portfolio whether it s through stocks bonds ETFs or other types of securities However when you re an income investor your primary focus is generating consistent cash flow from each of your liquid investments While cash flow can come,Why Automatic Data Processing (ADP) is a Great Dividend Stock Right Now
2018-12-17,Looking at the underlying holdings of the ETFs in our coverage universe at ETF Channel we have compared the trading price of each holding against the average analyst 12 month forward target price and computed the weighted average implied analyst target price for the ETF itself For the,DVOL's Holdings Could Mean 11% Gain Potential
2018-12-18,Automatic Data Processing Inc NASDAQ/NGS:ADP,See what the IHS Markit Score report has to say about Automatic Data Processing Inc.
