publishedAt,title,description
2018-09-13,Prologis Inc PLD will begin trading ex dividend on September 14 2018 A cash dividend payment of 0 48 per share is scheduled to be paid on September 28 2018 Shareholders who purchased PLD prior to the ex dividend date are eligible for the cash dividend payment This marks the 3rd,"Prologis, Inc. (PLD) Ex-Dividend Date Scheduled for September 14, 2018"
2018-09-14,"Prologis&apos; (PLD) latest move comes amid e-commerce boom, growth of the logistic real estate market at a substantial pace, while shortage of labor remains a pressing concern.",Prologis Tackles Labor Shortage Concerns With CWI Program
2018-09-18,Prologis Inc NYSE:PLD,See what the IHS Markit Score report has to say about Prologis Inc.
2018-09-19,"One of the biggest misconceptions in investing has to do with real estate investment trusts (REITs) and rising interest rates.  As a high-yielding security — thanks to their tax structures — dividend-hungry people often look for REITs to buy to pad their portfolios.  Yes, there is an initial dip from REITs when inflation spikes and the Fed raises rates.",5 Great REITs to Buy as Inflation Surges
2018-09-19,Terreno Realty Corporation TRNO recently shelled out approximately 22 8 million for the purchase of an industrial property in San Leandro CA 160 This acquisition comes as part of the company s concerted efforts to capitalize on robust fundamentals of the industrial real estate sector,Terreno Realty (TRNO) Buys Industrial Property for $22.8M
2018-09-20,Prologis Inc NYSE:PLD,See what the IHS Markit Score report has to say about Prologis Inc.
2018-09-21,Duke Realty Corp DRE is experiencing solid demand for properties in Turnpike Crossing industrial park The company stated that Turnpike Crossing 6729 a 146 253 square feet industrial building that was delivered on Sep 1 has been 75 leased Eastern Metal Supplies a distributor,Duke Realty Enjoys Solid Demand for Turnpike Crossing Assets
2018-09-24,Gladstone Commercial Corporation GOOD recently shelled out 8 3 million for the acquisition of an industrial building in Delaware OH The move is in sync with the company s efforts to strengthen its allocation to industrial buildings and particularly boost presence in the target market,"Gladstone Buys Industrial Asset, Boosts Columbus Portfolio"
2018-09-24,"SAN FRANCISCO, Sept. 24, 2018 /PRNewswire/ -- Prologis, Inc. (PLD), the global leader in logistics real estate, today announced that Thomas S. Olinger, chief financial officer, will present at the Bank of America Merrill Lynch 2018 Global Real Estate Conference at The Wagner Hotel in New York, NY.  Prologis, Inc. is the global leader in logistics real estate with a focus on high-barrier, high-growth markets.",Prologis to Present at Bank of America Merrill Lynch 2018 Global Real Estate Conference
2018-09-25,"SAN FRANCISCO, Sept. 25, 2018 /PRNewswire/ -- Prologis, Inc. (PLD), the global leader in logistics real estate, will host a webcast and conference call with senior management to discuss third quarter results, current market conditions and future outlook on Tuesday, October 16, 2018, at 9:00 a.m. PT / 12:00 p.m. ET.  To access a live broadcast of the call, please dial +1 (877) 209-4258 (toll-free from the United States and Canada) or +1 (647) 689-5198 (from all other countries) and enter conference code 1967798.  A telephonic replay will be available October 16-23 at +1 (800) 585-8367 (from the United States and Canada) or +1 (416) 621-4642 (from all other countries) using conference code 1967798.",Prologis to Announce Third Quarter 2018 Results October 16
2018-09-25,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the iShares U S Real Estate ETF Symbol IYR where we have detected an approximate 169 0 million dollar inflow that s a 3 9 increase week over week in,"IYR, PLD, EQIX, PSA: ETF Inflow Alert"
2018-09-25,"Headed into Tuesday’s trading, stock charts of IHS Markit (NASDAQ:INFO), Prologis (NYSE:PLD) and Macy’s (NYSE:M) are the most compelling prospects simply because they appear to be doing their own thing and are un-swayed by the erratic market.  IHS Markit shares aren’t past the proverbial point of no return yet, but with Monday’s 1.7% setback in the rearview mirror, the stock’s just one bad day away from starting to unravel.  Click to Enlarge • One of the key make-or-break lines is $54.16, where IHS Markit made a low again on Monday, matching Wednesday’s low.","3 Big Stock Charts for Tuesday: IHS Markit, Prologis and Macy’s"
2018-09-25,"SAN FRANCISCO, Sept. 25, 2018 /PRNewswire/ -- Prologis, Inc. (PLD), the global leader in logistics real estate, today announced the closing of a ¥55.1 billion senior unsecured note transaction. This activity, in conjunction with previously announced capital market transactions, completes Prologis' refinancing of $1.8 billion of debt assumed in connection with the acquisition of DCT Industrial Trust.  The blended interest rate associated with the financings was approximately 2.4% with a weighted average term of more than 13 years.",Prologis Completes $1.8 Billion Refinancing Related to Acquisition of DCT Industrial Trust
2018-09-25,"NEW YORK, Sept. 25, 2018 -- In new independent research reports released early this morning, Fundamental Markets released its latest key findings for all current investors,.","Consolidated Research: 2018 Summary Expectations for PLDT, Fidus Investment, NanoString Technologies, Maximus, Prologis, and SailPoint Technologies — Fundamental Analysis, Key Performance Indications"
2018-09-26,"Prologis (PLD), being a market leader, has the ability to raise capital at favorable rates. The company&apos;s latest efforts will extend debt maturity, lower interest rates and increase its USD net equity exposure.",Prologis (PLD) Boosts Flexibility With $1.8B Debt Refinancing
2018-09-26,Duke Realty Corporation DRE recently announced its plan to construct a build to suit logistics facility in the Moreno Valley The property will be situated at the meeting point of Nandina Avenue and Perris Boulevard The facility will be located at 24921 Nandina Avenue and comprise 340,Duke Realty (DRE) to Build Logistics Facility in California
2018-09-26,Industrial REIT Prologis Inc PLD has closed a 55 1 billion senior unsecured note transaction Along with other capital market transactions this helped in refinancing 1 8 billion debt assumed relating to the DCT Industrial Trust buyout The efforts added to the company s financial,Prologis (PLD) Boosts Flexibility With $1.8B Debt Refinancing
2018-10-02,Whether it s through stocks bonds ETFs or other types of securities all investors love seeing their portfolios score big returns But for income investors generating consistent cash flow from each of your liquid investments is your primary focus While cash flow can come from bond interest,Prologis (PLD) is a Top Dividend Stock Right Now: Should You Buy?
2018-10-02,"Dividends are one of the best benefits to being a shareholder, but finding a great dividend stock is no easy task. Does Prologis (PLD) have what it takes? Let&apos;s find out.",Prologis (PLD) is a Top Dividend Stock Right Now: Should You Buy?
2018-10-02,"SAN FRANCISCO, Oct. 2, 2018 /PRNewswire/ -- Prologis, Inc. (PLD), the global leader in logistics real estate, today announced it has completed the sale of a high-quality portfolio of buildings and land in Europe and the United States to a major Asian property company for $1.1 billion.  The transaction included $934 million of assets from Prologis' co-investment ventures and $195 million in wholly owned assets. Prologis' share of the proceeds totaled approximately $610 million.  ""This transaction effectively completes our efforts to align our portfolio with our long-term investment strategy,"" said Michael S. Curless, chief investment officer, Prologis.",Prologis Completes Sale of $1.1 Billion Portfolio
2018-10-02,"Norway's sovereign wealth fund sold  37 logistics properties that it co-owned with Prologis,  situated in the United States, France, Poland, Hungary and the  Netherlands, the fund said on Tuesday.  The properties were acquired as part of larger portfolio  transactions spanning from March 2013 to May 2015.",Norway's sovereign wealth sells logistic properties for $287 mln
2018-10-03,Prologis&apos; (PLD) sale of $1.1 billion portfolio effectively concludes its portfolio-realignment efforts. The company&apos;s share of the proceeds aggregated around $610 million.,"Prologis (PLD) Realigns Portfolio, Sells Assets Worth $1.1B"
2018-10-03,"Liberty Property (LPT) announces acquisitions worth $436 million, while dispositions aggregating $576 million have been undertaken so far in 2018. This enables the company to boost its industrial portfolio.",Liberty Property (LPT) Issues Investment Activity Updates
2018-10-03,Liberty Property Trust LPT recently provided insights on its capital recycling activities executed so far this year The company announced transaction details pertaining to office property disposal industrial acquisitions and development starts Liberty Property has been gradually,Liberty Property (LPT) Issues Investment Activity Updates
2018-10-03,Industrial REIT Prologis Inc PLD recently accomplished the sale of 1 1 billion portfolio comprising buildings and land in Europe and the United States The move comes as part of the company s effort to align its portfolio in tune with its long term investment strategy Its share of,"Prologis (PLD) Realigns Portfolio, Sells Assets Worth $1.1B"
