publishedAt,title,description
2021-09-13,The FTSE 100 index was in the black as enegy and utility prices climbed. Rising oil prices and a slowdown in wind electricity are lifting those sectors.,"FTSE 100 climbs, led by energy and utility companies as power prices rise"
2021-09-15,"Britain is at risk of a winter energy blackout after a fire cut off a subsea cable that supplies power from France, experts have warned.",Winter blackout fears after substation fire cuts off French power
2021-09-15,"Proactive planning and coordination will be needed to enable the electrification of large fleet vehicles, such as buses and delivery trucks, and meet their charging needs, according to a new study conducted by National Grid and Hitachi ABB Power Grids.",National Grid/Hitachi ABB Power Grids Study Highlights Major Opportunities for Electrification of Fleet Vehicles
2021-09-15,"Today, National Grid Renewables announced its pledge to donate an estimated $720,000 to the Kansas, Illinois School District through its 200 megawatt (MW) Prairie Wolf Solar Project (Prairie Wolf or the project) located in Coles County, Illinois. Prairie Wolf will support The Prairie Wolf Education Fund via annual donations of approximately $36,000 over a twenty-year period.","National Grid Renewables Pledges to Donate $720,000 to Illinois School District"
2021-09-17,"More than 1,000 National Grid employees are giving back to their local communities today to celebrate a Day of Service across the company's 26,000-square-mile New York service area. Company employees are reaffirming their spirit of altruism across the state by volunteering at food banks, Habitat for Humanity and Meals on Wheels, as well as stocking student backpacks and food warehouses, supplying PPE, cleaning up neighborhoods and parks, providing STEM education, offering energy affordability so","More Than 1,000 National Grid Employees Give Back To Local Communities To Celebrate Company's New York Day Of Service"
2021-09-17,"NEW YRK, Septmber 17, 2021 /3BL Media/ - More than 1,000 National Grid employees are giving back to their local communities today to celebrate a Day of Service across the company’s 26,000-square-m...","Company Launches Project C, Celebrates with New York Day of Service"
2021-09-20,"Smaller firms are facing backlash from customers, having made price promises which will be impossible to keep in the current climate.",Why the UK is facing an energy crisis and what it means for your gas and electricity bills
2021-09-21,"National Grid will bring voices from around the world to the leading decision makers on climate at COP26, the UN Global Climate Change Conference being held in Glasgow, Scotland in November. The Voice of All initiative gives people in the Northeast and across the US the opportunity to share their aspirations and ideas for a sustainable future. Hundreds of people from more than a half dozen countries have participated, and the Company is inviting everyone to join in. Entries close September 26.",National Grid Invites Local Voices to Address World Leaders on Climate Change
2021-09-28,Every investor in National Grid plc ( LON:NG. ) should be aware of the most powerful shareholder groups. Insiders often...,What Kind Of Shareholders Hold The Majority In National Grid plc's (LON:NG.) Shares?
2021-10-02,"The world’s longest sub-sea power cable linking the UK and Norway has begun commercial operations, allowing the two countries to share renewable energy",World’s Longest Sub-Sea Power Cable Begins Operations
2021-10-04,"ClearBridge Investments, an investment management firm, published its “Global Infrastructure Income Strategy” second quarter 2021 investor letter – a copy of which can be downloaded here. The ClearBridge Global Infrastructure Income Strategy performed within the range of infrastructure indexes, which underperformed global equities for the quarter. You can take a look at the fund’s top […]",Here’s Why You Should Invest in National Grid (NGG)
2021-10-07,"Gas prices have spiked in recent months, but demand is likely to be lower this winter than it was last year.","UK can meet gas demand this winter, National Grid says"
2021-10-07,"The company’s electricity system operator (ESO) said Britain’s infrastructure will be able to get enough gas to see it through the winter period, but cut its forecast of buffer supply.",National Grid warns of tight electricity supplies and winter blackouts
2021-10-12,Crippling energy costs have forced manufacturers to warn of knock-on higher costs for goods.,Gas price crisis: PM expected to back millions in bailout loans for industry
2021-10-13,"Thomas Built electric school bus powered by Proterra successfully delivered electricity back to the grid for more than 50 hours this summer in Beverly, MassachusettsFirst time that National Grid has leveraged an electric school bus to deliver stored energy to electricity grid to help meet peak energy demandProgram represents among the first instances in the United States that an electric school bus has supported an electricity grid through vehicle-to-grid technology BEVERLY, Mass., Oct. 13, 2021",Massachusetts Electric School Bus Helps Power Electricity Grid in Breakthrough for Vehicle-to-Grid Technology
2021-10-28,National Grid Partners Driving Clean Energy Future with $24 Million in New Startup Investments,National Grid Partners Driving Clean Energy Future with $24 Million in New Startup Investments
