publishedAt,title,description
2018-09-24,"BOSTON, Sept. 24, 2018 /PRNewswire/ -- Great Hill Partners, a leading growth-oriented private equity firm, today announced that it has entered into a definitive agreement to sell its controlling interest in Ascenty Holdings, LLC, the largest provider of data center and fiber infrastructure services in Brazil, to Digital Realty (DLR).  ""We are incredibly proud of Great Hill's tenure as the majority investor at Ascenty, where we worked closely with CEO Chris Torto and his leadership team to expand the company's initial platform to 14 data centers and a nearly 4,500 km fiber network,"" stated John Hayes, Co-Founder and Senior Advisor at Great Hill Partners and Chairman of the Board of Ascenty.",Great Hill Partners Successfully Exits Ascenty in $1.8 Billion-Plus Transaction
2018-09-24,"Digital Realty Trust Inc.  announced Monday an agreement to buy Brazil-based data center provider Ascenty in a deal valued at $1.8 billion from private-equity firm Great Hill Partners. Digital Realty said it has entered into a &quot;bilateral equity commitment letter&quot; with a Brookfield Asset Management affiliate in which Brookfield has committed to fund half of the initial equity investment, which is estimated to be about $613 million. Brookfield will own 49% of the joint venture that is expected to ultimately own Ascenty. The deal is expected to close in the fourth quarter of 2018. Separtely, Digital Realty said it launched a public offering of 8.5 million shares of its common stock. Based on Friday&apos;s stock closing price of $120.92, the company could raise $1.03 billion with the offering, or up to $1.18 billion if the underwriters exercise all the options granted to buy additional shares. Digital Realty&apos;s stock, which was still inactive in premarket trade, has rallied 12% over the past three months while the S&P 500  has gained 6.3%.","Digital Realty to buy Ascenty in a $1.8 billion deal, to sell 8.5 million shares to the public"
2018-09-24,Digital Realty To Acquire Ascenty In Brazil; Deal Valued At Approx. $1.8 Bln,Digital Realty To Acquire Ascenty In Brazil; Deal Valued At Approx. $1.8 Bln
2018-09-24,"Strengthens Leading Position in Top-Tier Data Center Market SAN FRANCISCO , Sept. 24, 2018 /PRNewswire/ -- Digital Realty (NYSE: DLR), a leading global provider of data center, colocation and interconnection ...","Digital Realty to Acquire 424 Acres in Loudoun County, Virginia"
2018-09-24,"Strategic Transaction to Establish Digital Realty as Leading Data Center Provider in Latin America SAN FRANCISCO , Sept. 24, 2018 /PRNewswire/ -- Digital Realty (NYSE: DLR), a leading global provider of ...",Digital Realty To Acquire Ascenty
2018-09-25,"BofA Merrill Lynch and Citigroup are the joint book-running managers for the offering.  BTIG, J.P. Morgan, SMBC, Scotiabank, TD Securities, Barclays, Credit Suisse, Deutsche Bank Securities, MUFG, Mizuho Securities, Morgan Stanley, PNC Capital Markets LLC, RBC Capital Markets and Wells Fargo Securities are book-running managers for the offering, and SunTrust Robinson Humphrey, Raymond James and BB&T Capital Markets are co-managers for the offering.",Digital Realty Prices Common Stock Offering
2018-09-25,The NASDAQ 100 Pre Market Indicator is up 2 3 to 7 551 05 The total Pre Market volume is currently 5 099 575 shares traded The following are the most active stocks for the pre market session Amarin Corporation plc AMRN is 0 39 at 12 01 with 877 796 shares,"Pre-Market Most Active for Sep 25, 2018 :  AMRN, SNAP, IBN, DLR, FB, AZN, TLRY, CRON, ABX, BP, QQQ, VSTM"
2018-09-25,"Companies in the news are: CMCSA, P, DLR, ALX and SIRI","Company News For Sep 25, 2018"
2018-09-25,"JK Moving Services has acquired nearly 500 acres in Loudoun County, on the north side of Route 50, that may serve as the growing Sterling-based company’s new headquarters.  CEO Chuck Kuhn said Monday that the Arcola assemblage, for which affiliates of JK Moving have spent in excess of $60 million to buy, could be JK’s future home, but the company is simultaneously exploring “a few other sites in Loudoun and in Fairfax County.”  “We are considering it,” Kuhn said of the potential inter-county move.  If we find a suitable location, we’ll do exactly that.”  JK Moving was founded in 1982 in Annandale and made the move to Loudoun in 1994.",Booming Loudoun County company floats move to Fairfax
2018-09-25,Comcast Corporation s CMCSA shares declined 6 after the company won a 38 8 billion bid for British Broadcaster Sky in a weekend auction Shares of Sirius XM Holdings Inc SIRI lost 10 3 after the company agreed to buy Pandora Media Inc P in a stock deal valued at 3,"Company News For Sep 25, 2018"
2018-09-25,"Traders and investors continue to position themselves as the Federal Reserve begins its two-day meeting on Tuesday. On Wednesday, it&#8217;s expected that the Fed will announce a rate increase and many expect another increase in December. Meanwhile, Nike earnings will be broadcast shortly. Here are our top stock trades based on Tuesday&#8217;s action.Top Stock Trades for Tomorrow #1: Nike",5 Top Stock Trades for Wednesday — Trading Nike’s Earnings
2018-09-25,Digital Realty Trust&apos;s (DLR) deal to acquire Brazil-based data-center firm is a strategic fit as it helps the company to emerge as a top data-center provider in Latin America.,Digital Realty to Buy Data-Center Firm Ascenty in Brazil
2018-09-26,Looking at the underlying holdings of the ETFs in our coverage universe at ETF Channel we have compared the trading price of each holding against the average analyst 12 month forward target price and computed the weighted average implied analyst target price for the ETF itself For the,The Implied Analyst 12-Month Target For RNDV
2018-09-26,Data center REIT Digital Realty Trust Inc DLR has announced a deal to acquire Ascenty a data center provider in Brazil in a transaction valued at around 1 8 billion The transaction will be carried out by the company s Brazilian subsidiary Stellar Participações Ltda which will,Digital Realty to Buy Data-Center Firm Ascenty in Brazil
2018-09-26,InvestorPlace Stock Market News Stock Advice amp Trading Tips Traders and investors continue to position themselves as the Federal Reserve begins its two day meeting on Tuesday On Wednesday it s expected that the Fed will announce a rate increase and many expect,5 Top Stock Trades for Wednesday — Trading Nike’s Earnings
2018-09-27,"SAN FRANCISCO , Sept. 27, 2018 /PRNewswire/ -- Digital Realty (NYSE: DLR), a leading global provider of data center, colocation and interconnection solutions, announced today it will release financial ...",Digital Realty Schedules Third Quarter 2018 Earnings Release and Conference Call
2018-09-27,Why we&apos;re interested in a REIT and a fintech giant.,2 Stocks We&apos;re Watching Closely Now
2018-09-27,Each week Industry Focus Financials host Jason Moser and Fool com contributor Matt Frankel CFP discuss one stock on their radar Here s why they re excited about PayPal NASDAQ PYPL and Digital Realty Trust NYSE DLR in this One to Watch segment,2 Stocks We're Watching Closely Now
2018-10-01,In trading on Monday shares of Digital Realty Trust Inc s 5 875 Series G Cumulative Redeemable Preferred Stock Symbol DLR PRG were yielding above the 6 mark based on its quarterly dividend annualized to 1 4688 with shares changing hands as low as 24 43 on the day This compares to,Digital Realty Trust's Series G Preferred Stock Shares Cross 6% Yield Mark
2018-10-01,This represents an increase in short interest as investors who seek to profit from falling equity prices added to their short positions on September 27.  Please view the full legal disclaimer and methodology information on pages 2-3 of the full report.,See what the IHS Markit Score report has to say about Digital Realty Trust Inc.
2018-10-02,"Recently expanded facility in Clifton, NJ enables best-in-class monitoring, rapid response and disaster recovery to ensure business continuity and enable growth SAN FRANCISCO , Oct. 2, 2018 /PRNewswire/ ...",Digital Realty Global Operations Command Center Ensures Resilient Foundations for Customer Success
2018-10-02,InvestorPlace Stock Market News Stock Advice amp Trading Tips Real estate stocks remain a popular choice for income oriented investors Such companies usually operate as real estate investment trusts REITs The firms can escape income taxes related to operations by paying at least 90,5 Real Estate Stocks Still Worth Buying as Interest Rates Rise
2018-10-02,Brookfield Infrastructure Partners NYSE BIP has done a phenomenal job of creating value for its shareholders over its first decade as a public company Overall it has produced an average annual total return of 19 which has obliterated the market To put that into perspective,Could Brookfield Infrastructure Partners LP Be a Millionaire-Maker Stock?
2018-10-03,In trading on Wednesday shares of Digital Realty Trust Inc Symbol DLR crossed below their 200 day moving average of 110 57 changing hands as low as 108 79 per share Digital Realty Trust Inc shares are currently trading down about 1 4 on the day The chart below shows the one,DLR Crosses Below Key Moving Average Level
