publishedAt,title,description
2019-05-21,In a landmark decision on May 20 Ajit Pai the chairman of the Federal Communications Commission FCC expressed his support to the 26 5 billion proposed merger deal between T Mobile US Inc TMUS and Sprint Corp S With this it appears as though the FCC will clear the deal in a,FCC Supports Telecom Consolidation: Winners and Losers
2019-05-22,For Immediate Release Chicago IL May 22 2019 Zacks com announces the list of stocks featured in the Analyst Blog Every day the Zacks Equity Research analysts discuss the latest news and events impacting stocks and the financial markets Stocks recently featured in the blog include,"The Zacks Analyst Blog Highlights: Verizon Communications, AT&T, American Tower, Crown Castle International and SBA Communications"
2019-05-22,"The Zacks Analyst Blog Highlights: Verizon Communications, AT&T, American Tower, Crown Castle International and SBA Communications","The Zacks Analyst Blog Highlights: Verizon Communications, AT&T, American Tower, Crown Castle International and SBA Communications"
2019-05-23,"Tower companies, such as American Tower, Crown Castle and SBA Communications, have minor exposure to China and continue riding the decades-long tailwinds in wireless technology, Cramer says.  Cramer reviews his favorite stock plays in the industry.  As the broader market labors through a tough trading stint, the cell phone tower sector has been one of a few that have soared.",The 5G rollout has cell tower stocks in 'raging bull market mode': Cramer
2019-05-23,"&quot;Once you build a tower, you can just add another antenna to it when you pick up a new client, so the margins are terrific,&quot; he says.",The 5G rollout has cell tower stocks in &apos;raging bull market mode&apos;: Cramer
2019-05-28,"The last company mentioned was SBA Communications Corp.  , which was not a favorite of Cramer's. He said the company has the weakest balance sheet of the group and barely mentioned 5G on its conference call.  In this daily bar chart of SBAC, below, we can see that after a sideways period of trading last year, SBAC made a low in October and turned up in a pretty strong uptrend from near $145 to recently touched $215.",SBA Communications Could Trade Sideways Before Its Next Move
2019-05-30,Looking at options trading activity among components of the Russell 3000 index there is noteworthy activity today in Global Blood Therapeutics Inc Symbol GBT where a total volume of 3 470 contracts has been traded thus far today a contract volume which is representative of,"Noteworthy Thursday Option Activity: GBT, SBAC, STLD"
2019-05-30,Toward the end of trading Thursday the Dow traded up 0 17 percent to 25169 while the NASDAQ rose 0 27 percent to 7 567 The S amp P also rose gaining 0 21 percent to 2 788 Leading and Lagging Sectors Real estate shares climbed 0 9 percent on Thursday Meanwhile top gainers in,Mid-Afternoon Market Update: BOS Better Online Solutions Falls After Q1 Results; Organovo Holdings Shares Rise
2019-06-01,"As we already know from media reports and hedge fund investor letters, many hedge funds lost money in fourth quarter, blaming macroeconomic conditions and unpredictable events that hit several sectors, with technology among them. Nevertheless, most investors decided to stick to their bullish theses and recouped their losses by the end of the first quarter. […]",Here is the 30th Most Popular Stock Among Hedge Funds
2019-06-05,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Vanguard Real Estate ETF Symbol VNQ where we have detected an approximate 393 6 million dollar outflow that s a 1 2 decrease week over week from 390 225,"Notable ETF Outflow Detected - VNQ, DLR, SBAC, VTR"
2019-06-07,"CEO & Pres of Sba Communications Corp (NASDAQ:SBAC) Jeffrey Stoops sold 37,847 shares of SBAC on 06/05/2019 at an average price of $218.87 a share.",Sba Communications Corp (SBAC) CEO & Pres Jeffrey Stoops Sold $8.3 million of Shares
2019-06-10,"The latest 13F reporting period has come and gone, and Insider Monkey is again at the forefront when it comes to making use of this gold mine of data. We have processed the filings of the more than 700 world-class investment firms that we track and now have access to the collective wisdom contained in […]",Did Hedge Funds Drop The Ball On SBA Communications Corporation (SBAC) ?
2019-06-14,Comparing units outstanding versus one week ago at the coverage universe of ETFs at ETF Channel the biggest inflow was seen in the SPDR Bloomberg Barclays 1 3 Month T Bill ETF BIL which added 15 550 000 units or a 16 8 increase week over week And on a percentage change basis,"BIL, EWRE: Big ETF Inflows"
2019-06-18,Looking at options trading activity among components of the S amp P 500 index there is noteworthy activity today in Align Technology Inc Symbol ALGN where a total volume of 7 062 contracts has been traded thus far today a contract volume which is representative of approximately 706,"Noteworthy Monday Option Activity: ALGN, WYNN, SBAC"
2019-06-25,Technology stocks remain out of favor with investors in November. Explore three rocketing names in the besieged tech sector.,Breakout: 3 Rocketing Tech Stocks
2019-07-10,"SBA Communications Corporation announced it will release its second quarter results on Monday, July 29, 2019 after market close.",SBA Communications Corporation Sets Date for Second Quarter 2019 Earnings Release
2019-07-11,"Florida's top public companies outperformed the S&P 500 during the first half of 2019, including five South Florida-based businesses whose stock prices rose by more than 25%.  The University of Miami's Florida 50 Index finished the first half of the year with a gain of 19.8%, besting the S&P 500 by 2.53%.  The stock index, an indicator of the state's economy, tracks 50 of the largest public companies based in Florida.",UM's Florida stock index outperforms S&P in first half of 2019
2019-07-15,"SBA Communications Corporation is a US$26b large-cap, real estate investment trust (REIT) based in Boca Raton, United...",Why You Shouldn't Look At SBA Communications Corporation's (NASDAQ:SBAC) Bottom Line
2019-07-16,"SBA Communications Corp NASDAQ/NGS:SBACView full report here! Summary  * Bearish sentiment is low   * Economic output for the sector is expanding but at a slower rate Bearish sentimentShort interest | PositiveShort interest is extremely low for SBAC with fewer than 1% of shares on loan. This could indicate that investors who seek to profit from falling equity prices are not currently targeting SBAC. Money flowETF/Index ownership | NeutralETF activity is neutral. ETFs that hold SBAC had net inflows of $11.13 billion over the last one-month. While these are not among the highest inflows of the last year, the rate of inflow is increasing. Economic sentimentPMI by IHS Markit | NegativeAccording to the latest IHS Markit Purchasing Managers' Index (PMI) data, output in the Technology sector is rising. The rate of growth is very weak relative to the trend shown over the past year, and has continued to ease. However, the rate of expansion may accelerate in the coming months. Credit worthinessCredit default swapCDS data is not available for this security.Please send all inquiries related to the report to score@ihsmarkit.com.Charts and report PDFs will only be available for 30 days after publishing.This document has been produced for information purposes only and is not to be relied upon or as construed as investment advice. To the fullest extent permitted by law, IHS Markit disclaims any responsibility or liability, whether in contract, tort (including, without limitation, negligence), equity or otherwise, for any loss or damage arising from any reliance on or the use of this material in any way. Please view the full legal disclaimer and methodology information on pages 2-3 of the full report.",See what the IHS Markit Score report has to say about SBA Communications Corp.
