publishedAt,title,description
2018-04-04,Industrial conglomerate Honeywell International NYSE HON has acquired a reputation for being conservative with guidance so when management outlines its long term vision for the company it s a good idea to take note The company s targets for 2022 make it look attractive on a,Honeywell International's Outlook Makes Its Stock a Buy
2018-04-04,"- Momentum warehouse execution system connects orders, automated equipment and labor - Software solution to be featured at MODEX supply chain expo in Atlanta, April 9-12 FORT MILL, S.C. , April 4, 2018 ...",Honeywell Announces New Software Platform To Power Connected Distribution Centers To Support E-Commerce Growth
2018-04-04,Gentex Corporation GNTX will begin trading ex dividend on April 05 2018 A cash dividend payment of 0 11 per share is scheduled to be paid on April 18 2018 Shareholders who purchased GNTX prior to the ex dividend date are eligible for the cash dividend payment This represents an,"Gentex Corporation (GNTX) Ex-Dividend Date Scheduled for April 05, 2018"
2018-04-04,The company&apos;s five-year outlook shows a company set to generate growth and strong cash flows.,Honeywell International&apos;s Outlook Makes Its Stock a Buy
2018-04-05,"Redtail Technology has leased about 13,000 square feet at Ellsworth Office Lofts, a 90,817-square-foot development that includes the Bacchanalia restaurant.",California software firm picks West Midtown for East Coast HQ
2018-04-06,"U.S. industrial conglomerate Honeywell International Inc is targeting a roughly 10 percent increase in revenue from Southeast Asia this year, in part boosted by growing defence spending in the region, ...",Honeywell targets 10 pct revenue growth in Southeast Asia this year
2018-04-06,* Honeywell helped by higher military spending in ASEAN region * ASEAN defence spending expected to rise 4 pct - Honeywell exec * ASEAN growing wary of China's South China Sea view - exec By Liz Lee KUALA ...,Honeywell targets 10 pct revenue growth in Southeast Asia this year
2018-04-06,Among the underlying components of the Russell 3000 index we saw noteworthy options trading volume today in Honeywell International Inc Symbol HON where a total of 11 787 contracts have traded so far representing approximately 1 2 million underlying shares That amounts to about 41 8,"Notable Friday Option Activity: HON, CARS, T"
2018-04-09,Top Energy StocksTop Energy Stocks XOM 0 77 XOM 0 77 CVX 1 59 CVX 1 59 COP 2 29 COP 2 29 SLB 0 53 SLB 0 53 OXY 2 58 OXY 2 58 Energy stocks rose Monday with the NYSE Energy Sector Index gaining almost 1 3 while shares of energy companies in the S amp P 500 were up slightly more,"Energy Sector Update for 04/09/2018: BP,FTI,HON,KMI,TRP,TRP.TO"
2018-04-09,TechnipFMC plc FTI and Honeywell UOP a subsidiary of Honeywell International Inc HON recently signed memorandums of understanding MOUs with Motiva Enterprises an American unit of Saudi Aramco The deals which are expected to enable the Saudi Arabian state run oil company to unite,Aramco Taps TechnipFMC & Honeywell for Petrochemical Foray
2018-04-09,Top Energy StocksTop Energy Stocks XOM 0 6 XOM 0 6 CVX 0 2 CVX 0 2 COP flatCOP flat SLB 0 5 SLB 0 5 OXY flatOXY flat Energy shares were higher in pre market trading Monday Energy shares were higher inpre market trading Monday Light sweet crude oil for May delivery was,"Energy Sector Update for 04/09/2018: USO, UNG, HON, KMI"
2018-04-09,Top Energy StocksTop Energy Stocks XOM 1 14 XOM 1 14 CVX 1 76 CVX 1 76 COP 2 84 COP 2 84 SLB 0 98 SLB 0 98 OXY 2 98 OXY 2 98 Energy stocks were rising Monday with the NYSE Energy Sector Index climbing almost 1 2 while shares of energy companies in the S amp P 500 were up,"Energy Sector Update for 04/09/2018: FTI,HON,KMI,TRP,TRP.TO"
2018-04-09,"PHOENIX, April 9, 2018 /PRNewswire/ -- Honeywell (HON) announced the availability of its newest satellite communications system, the Aspire 400, which provides aircraft flight crews and passengers with access to worldwide voice and data connectivity and provides pilots with critical cockpit safety services.  The compact and lightweight system for business jets and commercial or military aircraft provides connectivity to both the cockpit and the cabin simultaneously, which in turn results in safer, more efficient and more comfortable flights than previously possible.",Honeywell's New Satcom System Brings Worldwide Voice And Data Connectivity To Cockpit And Cabin
2018-04-09,TechnipFMC (FTI) is going to help Saudi Aramco produce two million tons of ethylene per annum.,Aramco Taps TechnipFMC & Honeywell for Petrochemical Foray
2018-04-10,"This could indicate that investors who seek to profit from falling equity prices are not currently targeting HON.  Over the last one-month, outflows of investor capital in ETFs holding HON totaled $14.43 billion.",See what the IHS Markit Score report has to say about Honeywell International Inc.
2018-04-10,"Honeywell International (HON) announces the availability of Aspire 40, its newest satellite communications system.","Honeywell Unveils Satellite Communications System, Aspire 40"
2018-04-10,Honeywell International Inc HON recently announced the availability of Aspire 40 its newest satellite communications system Apart from offering critical cockpit safety services to pilots the system provides passengers and aircraft flight crews with an access to global voice and,"Honeywell Unveils Satellite Communications System, Aspire 40"
2018-04-12,Looking today at week over week shares outstanding changes among the universe of ETFs covered at ETF Channel one standout is the Industrial Select Sector SPDR Fund Symbol XLI where we have detected an approximate 241 2 million dollar inflow that s a 1 9 increase week over week,Industrial Select Sector SPDR Fund Experiences Big Inflow
2018-04-13,A weekly recap of Atlanta&apos;s technology sector.,TechFlash: Redtail Technology chooses Atlanta for East Coast headquarters
2018-04-16,Stocks opened higher on Monday as investors seem to think the U S led air strikes on Syria won t lead to a much larger conflict The strikes also coincided with the real start of 160 first quarter 160 earnings season which investors should use as a way to fight off the volatility that,3 Stocks to Buy Ahead of Earnings
2018-04-16,"Stocks opened higher on Monday as investors seem to think the U.S.-led air strikes on Syria won&apos;t lead to a much larger conflict. The strikes also coincided with the real start of first quarter earnings season, which investors should use as a way to fight off the volatility that has plagued markets recently.",3 Stocks to Buy Ahead of Earnings
2018-04-16,"Honeywell (HON) is expected to post adjusted EPS (earnings per share) of $1.90 in 1Q18, marking an increase of 14.5% YoY (year-over-year). In 1Q17, HON reported EPS of $1.66. If HON meets EPS estimates in 1Q18, it would mean record first-quarter EPS.",Could Honeywell Beat Analysts’ Earnings Estimates Again?
2018-04-16,Adient plc ADNT will begin trading ex dividend on April 17 2018 A cash dividend payment of 0 275 per share is scheduled to be paid on May 15 2018 Shareholders who purchased ADNT prior to the ex dividend date are eligible for the cash dividend payment This marks the 5th quarter that,"Adient plc (ADNT) Ex-Dividend Date Scheduled for April 17, 2018"
2018-04-16,"Honeywell (HON) is expected to report revenue of $10.0 billion in 1Q18, representing a 5.7% increase from 1Q17’s $9.5 billion. If HON manages to meet expectations, it will achieve its highest first-quarter revenue ever, and mark a first-quarter CAGR (compound annual growth rate) of 1.5% since 2013.",Honeywell’s Revenue: Could 1Q18 Be Its Best-Ever 1st Quarter?
2018-04-16,"HOUSTON, April 16, 2018 /PRNewswire/ -- Honeywell (HON) Process Solutions (HPS) today introduced a control technology solution that increases productivity for batch operations and speed-to-market of batch products by allowing operators to ""look ahead"" into their processes and see an intuitive and comprehensive timeline of every task required to complete a product batch.  Honeywell's Experion® Batch uses patent-pending visualization technology to provide batch automation processes with the benefits of distributed control capability.  It also makes operations less critically dependent on individual operator experience, which will help manufacturers overcome skill gaps at a time when more veteran operators are retiring.",Honeywell's New Visualization Technology Increases Productivity For Batch Operations
2018-04-16,"Honeywell (HON) is set to announce its 1Q18 earnings on April 20, 2018, before the market opens. It plans to hold a conference call that day, at 7:30 AM EST (Eastern Standard Time). In this series, we’ll look at Honeywell’s stock performance since its 4Q17 earnings, and analysts’ revenue and EPS (earnings per share) estimates and recommendations. We’ll also compare HON’s latest valuation and short interest with peers’.",Honeywell’s Stock Performance since Its 4Q17 Earnings Release
2018-04-16,"Turnkey design ensures accelerated start-up while Connected Plant technology maximizes plant productivity DES PLAINES, Ill. , April 16, 2018 /PRNewswire/ -- Honeywell (NYSE: HON) today announced that its ...","Honeywell Provides Cryogenic Gas Processing Plant And Connected Plant Technology To Caprock Midstream, LLC"
