publishedAt,title,description
2018-04-26,Enduro Royalty Trust NDRO will begin trading ex dividend on April 27 2018 A cash dividend payment of 0 06 per share is scheduled to be paid on May 14 2018 Shareholders who purchased NDRO prior to the ex dividend date are eligible for the cash dividend payment This represents an,"Enduro Royalty Trust (NDRO) Ex-Dividend Date Scheduled for April 27, 2018"
2018-04-26,Cross Timbers Royalty Trust CRT will begin trading ex dividend on April 27 2018 A cash dividend payment of 0 131 per share is scheduled to be paid on May 14 2018 Shareholders who purchased CRT prior to the ex dividend date are eligible for the cash dividend payment This represents,"Cross Timbers Royalty Trust (CRT) Ex-Dividend Date Scheduled for April 27, 2018"
2018-04-26,Total SA Q1 Profit Declines; Sales Rise - Quick Facts,Total SA Q1 Profit Declines; Sales Rise - Quick Facts
2018-04-26,CAC 40 Modestly Higher Ahead Of Central Bank Meetings,CAC 40 Modestly Higher Ahead Of Central Bank Meetings
2018-04-26,"Total said Thursday that its first-quarter net profit fell, as it raised its first 2018 interim dividend.",[$$] Total 1Q Net Profit Falls; Raises 2018 Interim Dividend
2018-04-26,"NEW YORK, NY / ACCESSWIRE / April 26, 2018 / Total SA (NYSE: TOT ) will be discussing their earnings results in their Q1 Earnings Call to be held on April 26, 2018 at 8:15 AM Eastern Time. To listen to ...",Total SA to Host Earnings Call
2018-04-26,"Oil prices are buoyant, oil major earnings appear to be looking up, but the oil industry is still entering an &quot;age of restraint&quot; rather than expansion, according to the co-head of European equity research at Goldman Sachs.","Oil is entering an &apos;age of restraint&apos; just as earnings recover, Goldman strategist says"
2018-04-26,"Oil prices are buoyant, oil major earnings appear to be looking up, but the oil industry is still entering an ""age of restraint"" rather than expansion, according to the co-head of European equity ...","Oil is entering an 'age of restraint' just as earnings recover, Goldman strategist says"
2018-04-26,Top Energy StocksTop Energy Stocks XOM 0 5 XOM 0 5 CVX flatCVX flat COP 1 6 COP 1 6 SLB flatSLB flat OXY flatOXY flat Energy shares were steady in pre market trading Thursday At 10 30 is the EIA domestic natural gas inventories bulletin Energy shares were steady inpre,"Energy Sector Update for 04/26/2018: USO, UNG, COP, TOT, ARCH, RDS.A, RDS.B"
2018-04-26,Enerplus Corporation ERF will begin trading ex dividend on April 27 2018 A cash dividend payment of 0 008 per share is scheduled to be paid on May 15 2018 Shareholders who purchased ERF prior to the ex dividend date are eligible for the cash dividend payment This marks the 8th,"Enerplus Corporation (ERF) Ex-Dividend Date Scheduled for April 27, 2018"
2018-04-26,Mesa Royalty Trust MTR will begin trading ex dividend on April 27 2018 A cash dividend payment of 0 114 per share is scheduled to be paid on July 31 2018 Shareholders who purchased MTR prior to the ex dividend date are eligible for the cash dividend payment This represents an 1,"Mesa Royalty Trust (MTR) Ex-Dividend Date Scheduled for April 27, 2018"
2018-04-26,VOC Energy Trust VOC will begin trading ex dividend on April 27 2018 A cash dividend payment of 0 18 per share is scheduled to be paid on May 15 2018 Shareholders who purchased VOC prior to the ex dividend date are eligible for the cash dividend payment This represents an 63 64,"VOC Energy Trust (VOC) Ex-Dividend Date Scheduled for April 27, 2018"
2018-04-26,Permian Basin Royalty Trust PBT will begin trading ex dividend on April 27 2018 A cash dividend payment of 0 052 per share is scheduled to be paid on May 14 2018 Shareholders who purchased PBT prior to the ex dividend date are eligible for the cash dividend payment This represents,"Permian Basin Royalty Trust (PBT) Ex-Dividend Date Scheduled for April 27, 2018"
2018-04-27,Marathon Oil Corporation MRO is set to release first quarter 2018 financial results after the closing bell on May 2 The current Zacks Consensus Estimate for the to be reported quarter is a profit of 15 cents on revenues of 1 342 million Last reported quarter the company had delivered,Will U.S. E&P Unit Boost Marathon Oil's (MRO) Q1 Earnings?
2018-04-27,"Crude oil bears have gone into hibernation—and they might want to stay there.  Consider: The Energy Information Administration on Wednesday reported an unexpected build in crude oil and gasoline inventories even as exports reached record highs, as crude supply rose 2.2 million barrels in the week ended April 20.  The spread between Brent, the benchmark for crude in Europe, and WTI , the benchmark for crude in North America, has been widening.",Why Texas Oil Bottleneck Could Be Good News for Global Crude Prices
2018-04-27,"Royal Dutch Shell (RDS.A) announced its earnings on April 26 before the market opened. The stock opened at $69.8 per share, lower than the previous close of $71.1. Eventually, Shell stock closed at $70.3, around 1.1% lower than the previous day’s close. This performance is quite contrary to the broader market indicator, which rose on the day. Also, crude oil prices rose, and Shell’s peers ExxonMobil (XOM), Chevron (CVX), and BP (BP) rose.",Why Shell Stock Fell despite Earnings Beat
2018-04-27,"In the previous part of this series, we looked at Royal Dutch Shell’s (RDS.A) stock price forecast range based on its implied volatility. In this concluding part of our series, we’ll consider Shell’s forward valuations after 1Q18 earnings. Let’s begin with the forward PE (price-to-earnings ratio).",Shell’s Valuations after 1Q18 Earnings
2018-04-27,"In this post-earnings release series, we’ve looked at analyst ratings for Royal Dutch Shell (RDS.A). In this part, we’ll look at changes in Shell’s implied volatility. We’ll also estimate Shell’s stock price range for the eight-day period ending on May 4.",Shell Stock: 1-Week Forecast after 1Q18 Earnings
2018-04-27,"In this series, we have examined BP’s 1Q18 estimates, segmental outlook, stock returns, moving average trend, and stock price estimate range prior to its earnings release on May 1. In this part, we’ll look at analysts’ ratings for BP.",BP: Analysts’ Ratings before Its 1Q18 Earnings
2018-04-28,Anyone that has watched oil prices tick up recently has probably expected oil producers to report some impressive earnings results this past quarter and Statoil NYSE STO did just that with a 21 boost to the bottom line At the same time management is using all of,Investors Could Get Used to Earnings Like This From Statoil
2018-04-28,The company&apos;s first quarter earnings results had a combination of strong earnings and cash flow to fuel growth acquisitions and clean up the balance sheet.,Investors Could Get Used to Earnings Like This From Statoil
2018-04-28,"BP (BP) has observed a fall in its short interest (percentage of outstanding shares) from 0.20% on January 2 to the current level of 0.16%. A fall in the short interest usually shows that the bearish sentiment for the stock has decreased. During the same period, BP’s stock price rose 2.6%.",Short Interest in BP: Lower before Its 1Q18 Earnings?
2018-04-30,Total NYSE TOT has been doing its absolute best to put forth a value proposition that would attract investors This past quarter that value proposition came into focus as the company posted another quarter of improving results and management started to reward shareholders with,"Total's Headline Earnings Might Not Impress, but This Might"
2018-04-30,Management is already buying back shares at a decent clip to reward shareholders for years of weak oil prices.,"Total&apos;s Headline Earnings Might Not Impress, but This Might"
2018-04-30,"French energy firm Total SA (TOTF.PA) and German industrial giant Siemens AG (SIEGn.DE) hope to sign a deal soon with Cuba to build a 600 megawatt gas-fired power plant on the island, according to diplomats and businessmen with knowledge of the talks.  ""Total, with some international partners, is looking at a LNG power project in Cuba, one of several countries where Total is exploring similar LNG potentials,"" the company said in a statement to Reuters.  A Siemens spokesman in Germany was not immediately available for comment.","France’s Total, Germany’s Siemens hope to sign Cuban LNG deal soon - sources"
2018-05-01,"The past few days witnessed mixed earnings reports from some of the most watched energy companies including Exxon Mobil (XOM), Chevron (CVX), Royal Dutch Shell (RDS.A) and TOTAL (TOT).","Oil & Gas Stock Roundup: CVX & RDS.A Earnings Impress, XOM & TOT Disappoint"
2018-05-02,Hess Midstream Partners LP HESM will begin trading ex dividend on May 03 2018 A cash dividend payment of 0 333 per share is scheduled to be paid on May 14 2018 Shareholders who purchased HESM prior to the ex dividend date are eligible for the cash dividend payment This represents,"Hess Midstream Partners LP (HESM) Ex-Dividend Date Scheduled for May 03, 2018"
2018-05-02,"In this series, we have looked at ExxonMobil’s (XOM) segmental earnings dynamics.  ExxonMobil’s dividend payments have risen consistently in the past three decades.  In the second quarter of 2018, ExxonMobil announced a dividend payment of $0.82 per share, an increase of $0.05 per share over the previous quarter and a 6.5% increase compared to 2Q17.",ExxonMobil Announces Dividend Increase
2018-05-02,"BRUSSELS and MONTREAL, May 2, 2018 /PRNewswire/ -- The Polymers Business unit of Total S.A. (TOT) and Polystyvert, a Montreal-based clean technology startup with an innovative method for polystyrene recycling, today announced the signing of an agreement to work together on the dissolution and purification of household post-consumer polystyrene.  The combination of Polystyvert's innovative technology and Total's know-how in industrial-scale dissolution and polymerization technologies should generate high-quality recyclates addressing a broad range of polystyrene market requirements.",Total and Polystyvert join forces on the recycling of household post-consumer polystyrene
2018-05-02,"In this part of the series, we’ll look at changes in ExxonMobil’s (XOM) implied volatility. We’ll also estimate ExxonMobil’s stock price range for the seven-day period ending May 4.",What’s ExxonMobil’s Stock Price Forecast after 1Q18 Earnings?
2018-05-02,It was a week where oil prices ended modestly down but natural gas futures tilted higher On the news front U S based integrated major Chevron Corporation CVX and European counterpart Royal Dutch Shell plc RDS A reported strong numbers helped by rebounding commodity prices,"Oil & Gas Stock Roundup: CVX & RDS.A Earnings Impress, XOM & TOT Disappoint"
2018-05-02,"So far in this series, we’ve looked at Chevron’s (CVX) 1Q18 earnings and segmental earnings dynamics. We’ve also looked at CVX stock and price forecast for the seven days since its earnings release. We’ve also reviewed analysts’ ratings for CVX. Now, we will look at Chevron’s dividend announcement.",Chevron’s Dividend Yield after 1Q18
2018-05-03,Mid Con Energy Partners LP MCEP will begin trading ex dividend on May 04 2018 A cash dividend payment of 0 043 per share is scheduled to be paid on May 15 2018 Shareholders who purchased MCEP prior to the ex dividend date are eligible for the cash dividend payment This marks the,"Mid-Con Energy Partners, LP (MCEP) Ex-Dividend Date Scheduled for May 04, 2018"
2018-05-03,Kimbell Royalty Partners KRP will begin trading ex dividend on May 04 2018 A cash dividend payment of 0 42 per share is scheduled to be paid on May 14 2018 Shareholders who purchased KRP prior to the ex dividend date are eligible for the cash dividend payment This represents an 16,"Kimbell Royalty Partners (KRP) Ex-Dividend Date Scheduled for May 04, 2018"
2018-05-03,Noble Energy Inc NBL will begin trading ex dividend on May 04 2018 A cash dividend payment of 0 11 per share is scheduled to be paid on May 21 2018 Shareholders who purchased NBL prior to the ex dividend date are eligible for the cash dividend payment This represents an 10,"Noble Energy Inc. (NBL) Ex-Dividend Date Scheduled for May 04, 2018"
2018-05-04,Enbridge Energy Management LLC EEQ will begin trading ex dividend on May 07 2018 A cash dividend payment of 0 35 per share is scheduled to be paid on May 15 2018 Shareholders who purchased EEQ prior to the ex dividend date are eligible for the cash dividend payment This represents,"Enbridge Energy Management LLC (EEQ) Ex-Dividend Date Scheduled for May 07, 2018"
2018-05-04,"French energy giant Total SA plans to boost oil exploration and open more fuel stations in Africa’s most industrialized country.  Total pumped a record amount of oil and gas in the first quarter and expects output growth to exceed its 6 percent target this year thanks to acquisitions and new projects from the Arctic to West Africa.  In South Africa, the company plans to expand its network of more than 500 fuel stations and finish a deepwater offshore exploration well started in 2014.",Total Sees South African Drilling Return as Fuel Network Expands
